Source File Name:	SigPro_Rock
Signal:	FFT - Usr FFT / Vib / Velocity - Magnitude

Frequency	Magnitude	Magnitude	Magnitude
[ Hz ]	[ m/s ]	[ m/s ]	[ m/s ]
4328.90625	3.749547e-6	2.983343e-6	3.508164e-6
4329.296875	2.508835e-6	2.402033e-6	3.054248e-6
4329.6875	2.595459e-6	3.23409e-6	3.106813e-6
4330.078125	4.131655e-6	4.006119e-6	3.514182e-6
4330.46875	4.017203e-6	2.979811e-6	3.528799e-6
4330.859375	3.430666e-6	3.439623e-6	3.599863e-6
4331.25	1.820721e-6	2.824606e-6	2.774982e-6
4331.640625	3.36673e-6	3.048679e-6	3.160644e-6
4332.03125	4.108223e-6	3.378268e-6	3.830747e-6
4332.421875	3.924637e-6	3.989123e-6	3.757353e-6
4332.8125	2.815071e-6	3.207442e-6	3.012859e-6
4333.203125	2.559019e-6	2.272387e-6	3.062782e-6
4333.59375	3.761638e-6	3.40537e-6	3.56108e-6
4333.984375	4.144158e-6	4.231465e-6	3.743026e-6
4334.375	3.571795e-6	3.438442e-6	3.338451e-6
4334.765625	2.017441e-6	1.836285e-6	2.977236e-6
4335.15625	3.048227e-6	3.173393e-6	3.224191e-6
4335.546875	4.222747e-6	4.288009e-6	3.879353e-6
4335.9375	3.988641e-6	3.417097e-6	3.378251e-6
4336.328125	2.929601e-6	2.658632e-6	3.391271e-6
4336.71875	2.299174e-6	2.871215e-6	2.958496e-6
4337.109375	3.655107e-6	3.659456e-6	3.540248e-6
4337.5	4.170947e-6	3.419517e-6	3.587048e-6
4337.890625	3.676756e-6	3.401365e-6	3.756271e-6
4338.28125	2.294694e-6	2.859083e-6	2.928425e-6
4338.671875	2.873383e-6	2.954478e-6	3.212672e-6
4339.0625	4.175919e-6	3.365222e-6	3.634593e-6
4339.453125	4.046515e-6	3.847074e-6	3.802983e-6
4339.84375	3.137768e-6	3.424851e-6	3.327575e-6
4340.234375	2.128512e-6	2.20106e-6	2.970303e-6
4340.625	3.584553e-6	3.04457e-6	3.327339e-6
4341.015625	4.243736e-6	4.181915e-6	3.936564e-6
4341.40625	3.791662e-6	3.580979e-6	3.472272e-6
4341.796875	2.622415e-6	2.346674e-6	3.102568e-6
4342.1875	2.788506e-6	2.850802e-6	3.043526e-6
4342.578125	4.003557e-6	3.943601e-6	3.734785e-6
4342.96875	4.187998e-6	3.638862e-6	3.646476e-6
4343.359375	3.411259e-6	2.942588e-6	3.45592e-6
4343.75	2.00742e-6	2.365015e-6	2.576709e-6
4344.140625	3.361772e-6	3.44494e-6	3.434137e-6
4344.53125	4.184899e-6	3.438281e-6	3.584782e-6
4344.921875	3.997029e-6	3.385573e-6	3.706607e-6
4345.3125	2.75084e-6	3.029451e-6	3.178381e-6
4345.703125	2.60955e-6	2.747158e-6	3.11945e-6
4346.09375	3.795613e-6	3.132403e-6	3.428967e-6
4346.484375	4.327375e-6	3.860655e-6	3.924811e-6
4346.875	3.59925e-6	3.447703e-6	3.416332e-6
4347.265625	2.10389e-6	2.24633e-6	2.875146e-6
4347.65625	3.169816e-6	2.855445e-6	3.253675e-6
4348.046875	4.290353e-6	3.882523e-6	3.783723e-6
4348.4375	4.112033e-6	3.662891e-6	3.737563e-6
4348.828125	2.980708e-6	2.767432e-6	3.178826e-6
4349.21875	2.418388e-6	2.413094e-6	2.850662e-6
4349.609375	3.872282e-6	3.720503e-6	3.654293e-6
4350	4.153888e-6	3.560338e-6	3.645323e-6
4350.390625	3.703957e-6	3.29304e-6	3.607049e-6
4350.78125	2.493292e-6	2.562776e-6	3.173866e-6
4351.171875	3.075355e-6	3.138309e-6	3.193038e-6
4351.5625	4.031139e-6	3.372437e-6	3.558248e-6
4351.953125	4.161399e-6	3.61159e-6	3.940322e-6
4352.34375	3.282817e-6	3.233883e-6	3.442545e-6
4352.734375	2.168131e-6	2.390174e-6	2.733611e-6
4353.125	3.500424e-6	3.099984e-6	3.405857e-6
4353.515625	4.170167e-6	3.644814e-6	3.826821e-6
4353.90625	4.012639e-6	3.804822e-6	3.80476e-6
4354.296875	2.497765e-6	2.480047e-6	2.949275e-6
4354.6875	2.731998e-6	2.619543e-6	3.078015e-6
4355.078125	3.979791e-6	3.692365e-6	3.90703e-6
4355.46875	4.351391e-6	3.952321e-6	3.976917e-6
4355.859375	3.278156e-6	2.892873e-6	3.235214e-6
4356.25	1.850889e-6	2.134284e-6	2.929808e-6
4356.640625	3.437809e-6	3.430845e-6	3.599558e-6
4357.03125	4.271529e-6	3.746239e-6	3.744318e-6
4357.421875	3.919625e-6	3.369027e-6	3.774106e-6
4357.8125	2.814829e-6	2.888972e-6	3.460155e-6
4358.203125	2.643019e-6	2.788756e-6	3.030697e-6
4358.59375	3.948553e-6	3.613512e-6	3.667188e-6
4358.984375	4.012856e-6	3.394711e-6	3.688314e-6
4359.375	3.692017e-6	3.520666e-6	3.924713e-6
4359.765625	2.110461e-6	2.462159e-6	3.003905e-6
4360.15625	3.221204e-6	2.979529e-6	3.223138e-6
4360.546875	3.988263e-6	3.546379e-6	3.797027e-6
4360.9375	4.224888e-6	3.89021e-6	4.266225e-6
4361.328125	2.966848e-6	2.966048e-6	3.179676e-6
4361.71875	2.296454e-6	2.273842e-6	2.883875e-6
4362.109375	3.6591e-6	3.511093e-6	3.790288e-6
4362.5	4.24093e-6	3.790452e-6	4.081734e-6
4362.890625	3.705764e-6	3.518393e-6	3.611617e-6
4363.28125	2.265323e-6	2.254651e-6	3.033391e-6
4363.671875	2.843812e-6	3.054157e-6	3.271098e-6
4364.0625	4.15636e-6	3.76864e-6	4.092774e-6
4364.453125	4.029086e-6	3.646104e-6	3.677128e-6
4364.84375	3.070008e-6	2.858949e-6	3.568291e-6
4365.234375	2.074446e-6	2.5892e-6	2.976189e-6
4365.625	3.702671e-6	3.344674e-6	3.654153e-6
4366.015625	4.006884e-6	3.686546e-6	3.652969e-6
4366.40625	3.718227e-6	3.316933e-6	3.99141e-6
4366.796875	2.609779e-6	2.866217e-6	3.319807e-6
4367.1875	2.80147e-6	2.76975e-6	3.108774e-6
4367.578125	3.793853e-6	3.579609e-6	3.649245e-6
4367.96875	4.066548e-6	3.483619e-6	4.088512e-6
4368.359375	3.337674e-6	3.401425e-6	3.662817e-6
4368.75	1.941971e-6	2.234762e-6	2.748921e-6
4369.140625	3.209697e-6	3.145114e-6	3.384737e-6
4369.53125	4.049762e-6	3.559527e-6	4.157513e-6
4369.921875	3.947415e-6	3.734931e-6	3.838134e-6
4370.3125	2.575144e-6	2.667156e-6	3.160187e-6
4370.703125	2.418694e-6	2.646419e-6	3.132786e-6
4371.09375	3.745779e-6	3.390098e-6	3.911045e-6
4371.484375	4.174035e-6	3.830766e-6	3.956906e-6
4371.875	3.262957e-6	3.184282e-6	3.546197e-6
4372.265625	2.031842e-6	2.363091e-6	3.018132e-6
4372.65625	3.110469e-6	3.039546e-6	3.459519e-6
4373.046875	4.104646e-6	3.76454e-6	3.901609e-6
4373.4375	3.769683e-6	3.558348e-6	3.80988e-6
4373.828125	2.922293e-6	2.891974e-6	3.585073e-6
4374.21875	2.29764e-6	2.620319e-6	3.002663e-6
4374.609375	3.600029e-6	3.405546e-6	3.566611e-6
4375	3.949756e-6	3.751507e-6	4.09144e-6
4375.390625	3.62288e-6	3.275705e-6	3.841693e-6
4375.78125	2.245435e-6	2.577418e-6	3.167404e-6
4376.171875	2.883055e-6	3.036092e-6	3.326174e-6
4376.5625	3.760547e-6	3.518689e-6	3.851736e-6
4376.953125	4.084559e-6	3.62331e-6	4.149035e-6
4377.34375	2.931165e-6	3.141867e-6	3.451182e-6
4377.734375	2.040342e-6	2.380824e-6	2.884172e-6
4378.125	3.378738e-6	3.27115e-6	3.700717e-6
4378.515625	4.132248e-6	3.672272e-6	4.193717e-6
4378.90625	3.612298e-6	3.595579e-6	3.664525e-6
4379.296875	2.384389e-6	2.668469e-6	3.248772e-6
4379.6875	2.679631e-6	2.884429e-6	3.333668e-6
4380.078125	3.816101e-6	3.414168e-6	3.854191e-6
4380.46875	4.097742e-6	4.004463e-6	4.093944e-6
4380.859375	3.045004e-6	3.027632e-6	3.681621e-6
4381.25	1.760048e-6	2.25166e-6	2.782476e-6
4381.640625	3.356728e-6	3.252981e-6	3.64522e-6
4382.03125	3.991704e-6	3.782309e-6	3.910371e-6
4382.421875	3.699124e-6	3.429675e-6	4.032043e-6
4382.8125	2.752704e-6	2.896418e-6	3.399418e-6
4383.203125	2.597307e-6	2.681593e-6	3.093872e-6
4383.59375	3.610661e-6	3.521401e-6	3.779314e-6
4383.984375	4.061359e-6	3.668249e-6	4.314176e-6
4384.375	3.441666e-6	3.339758e-6	3.611209e-6
4384.765625	1.859069e-6	2.331365e-6	2.933812e-6
4385.15625	3.036931e-6	3.202218e-6	3.525408e-6
4385.546875	3.934127e-6	3.495042e-6	4.136036e-6
4385.9375	3.959899e-6	3.773449e-6	3.993725e-6
4386.328125	2.730024e-6	2.79801e-6	3.39928e-6
4386.71875	2.164834e-6	2.629163e-6	3.012219e-6
4387.109375	3.4847e-6	3.315296e-6	3.978949e-6
4387.5	4.139245e-6	3.906133e-6	4.024577e-6
4387.890625	3.3539e-6	3.208822e-6	3.833496e-6
4388.28125	2.167607e-6	2.676812e-6	3.194976e-6
4388.671875	2.893615e-6	2.969334e-6	3.499094e-6
4389.0625	3.792017e-6	3.740877e-6	3.78865e-6
4389.453125	3.842065e-6	3.535607e-6	4.257815e-6
4389.84375	2.9678e-6	3.115708e-6	3.708752e-6
4390.234375	1.996554e-6	2.534323e-6	2.85883e-6
4390.625	3.370223e-6	3.395254e-6	3.618302e-6
4391.015625	3.90637e-6	3.552347e-6	4.203795e-6
4391.40625	3.597765e-6	3.555457e-6	4.15754e-6
4391.796875	2.390739e-6	2.804651e-6	3.073001e-6
4392.1875	2.574815e-6	2.749641e-6	3.224572e-6
4392.578125	3.670159e-6	3.491452e-6	4.19366e-6
4392.96875	4.029806e-6	3.725545e-6	4.329042e-6
4393.359375	3.210683e-6	3.409811e-6	3.576855e-6
4393.75	1.780077e-6	2.195168e-6	2.80422e-6
4394.140625	3.102319e-6	3.11259e-6	3.693898e-6
4394.53125	4.125896e-6	3.867124e-6	4.479844e-6
4394.921875	3.709224e-6	3.706699e-6	3.717131e-6
4395.3125	2.533908e-6	2.629158e-6	3.584411e-6
4395.703125	2.469118e-6	2.829682e-6	3.318864e-6
4396.09375	3.787036e-6	3.645657e-6	4.132662e-6
4396.484375	4.010991e-6	3.879913e-6	3.852523e-6
4396.875	3.357615e-6	3.068007e-6	4.191985e-6
4397.265625	1.922796e-6	2.659925e-6	3.149781e-6
4397.65625	3.119381e-6	3.12927e-6	3.616504e-6
4398.046875	3.953245e-6	3.892264e-6	3.913844e-6
4398.4375	3.738958e-6	3.243858e-6	4.377882e-6
4398.828125	2.865648e-6	3.333431e-6	3.697566e-6
4399.21875	2.331793e-6	2.689973e-6	3.157288e-6
4399.609375	3.453068e-6	3.418709e-6	3.50347e-6
4400	3.97048e-6	3.507915e-6	4.637255e-6
4400.390625	3.56443e-6	3.805435e-6	4.127157e-6
4400.78125	2.142074e-6	2.592988e-6	2.901819e-6
4401.171875	2.707923e-6	2.879558e-6	3.254752e-6
4401.5625	3.82604e-6	3.462844e-6	4.566934e-6
4401.953125	3.927532e-6	4.017419e-6	4.228672e-6
4402.34375	2.96078e-6	3.126946e-6	3.439492e-6
4402.734375	1.921665e-6	2.312272e-6	2.938838e-6
4403.125	3.233442e-6	3.172328e-6	4.009645e-6
4403.515625	4.160119e-6	4.219494e-6	4.323655e-6
4403.90625	3.473363e-6	3.362279e-6	3.681232e-6
4404.296875	2.219077e-6	2.562326e-6	3.683613e-6
4404.6875	2.566778e-6	2.951861e-6	3.577804e-6
4405.078125	3.915197e-6	3.896202e-6	4.109944e-6
4405.46875	3.685348e-6	3.556829e-6	3.936527e-6
4405.859375	3.085624e-6	3.105189e-6	4.202423e-6
4406.25	1.931844e-6	2.493232e-6	3.040556e-6
4406.640625	3.186524e-6	3.397533e-6	3.698792e-6
4407.03125	3.670901e-6	3.499234e-6	4.008026e-6
4407.421875	3.705628e-6	3.416079e-6	4.583983e-6
4407.8125	2.438705e-6	3.136567e-6	3.384238e-6
4408.203125	2.433321e-6	2.751637e-6	3.148407e-6
4408.59375	3.2948e-6	3.280061e-6	3.813876e-6
4408.984375	3.955395e-6	3.624815e-6	4.761739e-6
4409.375	3.182867e-6	3.660826e-6	3.786947e-6
4409.765625	1.840527e-6	2.332423e-6	2.924867e-6
4410.15625	2.748758e-6	2.974921e-6	3.506408e-6
4410.546875	3.913433e-6	3.569962e-6	4.608217e-6
4410.9375	3.736343e-6	4.117688e-6	4.344517e-6
4411.328125	2.619836e-6	2.717867e-6	3.328441e-6
4411.71875	1.956949e-6	2.403255e-6	2.984918e-6
4412.109375	3.541957e-6	3.496089e-6	4.368845e-6
4412.5	3.842449e-6	4.053801e-6	4.235026e-6
4412.890625	3.341169e-6	3.108786e-6	3.841206e-6
4413.28125	2.058439e-6	2.52868e-6	3.584759e-6
4413.671875	2.85464e-6	3.061286e-6	3.71439e-6
4414.0625	3.788858e-6	3.943874e-6	4.184089e-6
4414.453125	3.714691e-6	3.285003e-6	4.157904e-6
4414.84375	2.845118e-6	3.119947e-6	4.028571e-6
4415.234375	2.084571e-6	2.499977e-6	3.091525e-6
4415.625	3.341245e-6	3.661661e-6	3.942256e-6
4416.015625	3.676871e-6	3.153973e-6	4.021284e-6
4416.40625	3.625957e-6	3.662182e-6	4.583734e-6
4416.796875	2.214751e-6	2.748033e-6	3.09395e-6
4417.1875	2.615968e-6	2.947592e-6	3.239726e-6
4417.578125	3.44867e-6	3.177506e-6	4.00826e-6
4417.96875	4.037311e-6	3.862137e-6	4.596734e-6
4418.359375	2.951624e-6	3.233628e-6	3.677219e-6
4418.75	1.734675e-6	2.402038e-6	2.829906e-6
4419.140625	3.044079e-6	2.935205e-6	3.689006e-6
4419.53125	3.986848e-6	3.793759e-6	4.37775e-6
4419.921875	3.50944e-6	3.671337e-6	4.227624e-6
4420.3125	2.555681e-6	2.710027e-6	3.350693e-6
4420.703125	2.297777e-6	2.53251e-6	3.175294e-6
4421.09375	3.723637e-6	3.682628e-6	4.212293e-6
4421.484375	3.781927e-6	3.773089e-6	4.401527e-6
4421.875	3.252857e-6	3.073067e-6	3.846301e-6
4422.265625	1.887262e-6	2.42829e-6	3.235811e-6
4422.65625	3.063335e-6	3.196201e-6	3.645242e-6
4423.046875	3.707854e-6	3.760388e-6	4.446351e-6
4423.4375	3.704693e-6	3.216286e-6	4.067502e-6
4423.828125	2.797758e-6	3.110978e-6	3.872665e-6
4424.21875	2.241649e-6	2.72207e-6	3.113184e-6
4424.609375	3.279268e-6	3.384133e-6	3.977888e-6
4425	3.91317e-6	3.439769e-6	4.329046e-6
4425.390625	3.391246e-6	3.63839e-6	4.182685e-6
4425.78125	2.045482e-6	2.56248e-6	3.11883e-6
4426.171875	2.720598e-6	3.077051e-6	3.643092e-6
4426.5625	3.673402e-6	3.270606e-6	4.072284e-6
4426.953125	3.84935e-6	4.006477e-6	4.412678e-6
4427.34375	2.787365e-6	2.977154e-6	3.820735e-6
4427.734375	2.002132e-6	2.525728e-6	2.999951e-6
4428.125	3.169226e-6	2.966074e-6	3.728044e-6
4428.515625	3.989799e-6	4.180904e-6	4.54117e-6
4428.90625	3.343028e-6	3.228619e-6	4.207473e-6
4429.296875	2.36093e-6	2.716052e-6	3.359314e-6
4429.6875	2.581739e-6	2.737615e-6	3.329649e-6
4430.078125	3.658456e-6	3.83113e-6	4.110005e-6
4430.46875	3.707135e-6	3.536973e-6	4.599615e-6
4430.859375	3.033964e-6	3.10046e-6	3.756056e-6
4431.25	1.764203e-6	2.298569e-6	2.720809e-6
4431.640625	3.045924e-6	3.419821e-6	3.742216e-6
4432.03125	3.772296e-6	3.533082e-6	4.617218e-6
4432.421875	3.501522e-6	3.316067e-6	3.985783e-6
4432.8125	2.545512e-6	3.005456e-6	3.578071e-6
4433.203125	2.324173e-6	2.892862e-6	3.299997e-6
4433.59375	3.409442e-6	3.288205e-6	4.258556e-6
4433.984375	3.809263e-6	3.56504e-6	4.302433e-6
4434.375	3.153421e-6	3.521166e-6	4.013274e-6
4434.765625	1.803068e-6	2.460721e-6	3.065481e-6
4435.15625	2.937717e-6	3.011463e-6	3.84474e-6
4435.546875	3.786656e-6	3.491474e-6	4.187569e-6
4435.9375	3.662777e-6	3.986705e-6	4.49479e-6
4436.328125	2.588998e-6	2.879621e-6	3.68286e-6
4436.71875	2.210169e-6	2.493353e-6	3.158782e-6
4437.109375	3.366308e-6	3.340298e-6	3.966256e-6
4437.5	3.801758e-6	4.016169e-6	4.513827e-6
4437.890625	3.401942e-6	3.332362e-6	4.384378e-6
4438.28125	2.054952e-6	2.502514e-6	3.22609e-6
4438.671875	2.715862e-6	2.885019e-6	3.385569e-6
4439.0625	3.692055e-6	4.027506e-6	4.531339e-6
4439.453125	3.70191e-6	3.476134e-6	4.611215e-6
4439.84375	2.83742e-6	3.019288e-6	3.73449e-6
4440.234375	1.951584e-6	2.500699e-6	2.951635e-6
4440.625	3.181301e-6	3.615038e-6	4.146271e-6
4441.015625	3.764699e-6	3.496728e-6	4.674698e-6
4441.40625	3.447836e-6	3.458711e-6	4.252335e-6
4441.796875	2.268222e-6	2.801389e-6	3.339297e-6
4442.1875	2.434943e-6	2.985828e-6	3.50743e-6
4442.578125	3.597905e-6	3.454649e-6	4.655165e-6
4442.96875	3.686142e-6	3.542865e-6	4.257052e-6
4443.359375	2.961999e-6	3.428512e-6	4.061975e-6
4443.75	1.70044e-6	2.371348e-6	3.012165e-6
4444.140625	2.995639e-6	3.02458e-6	4.05259e-6
4444.53125	3.631203e-6	3.613403e-6	4.255749e-6
4444.921875	3.53268e-6	3.75478e-6	4.52584e-6
4445.3125	2.414336e-6	2.695163e-6	3.540638e-6
4445.703125	2.229677e-6	2.580033e-6	3.428985e-6
4446.09375	3.365896e-6	3.507158e-6	4.076401e-6
4446.484375	3.671496e-6	3.8649e-6	4.588052e-6
4446.875	3.085912e-6	3.125363e-6	4.168659e-6
4447.265625	1.764987e-6	2.337598e-6	3.046988e-6
4447.65625	2.785629e-6	3.156944e-6	3.631208e-6
4448.046875	3.577833e-6	3.805062e-6	4.608344e-6
4448.4375	3.493707e-6	3.381631e-6	4.559702e-6
4448.828125	2.491487e-6	2.918564e-6	3.70186e-6
4449.21875	2.082387e-6	2.726879e-6	3.014932e-6
4449.609375	3.221509e-6	3.470962e-6	4.216706e-6
4450	3.69722e-6	3.562689e-6	4.843823e-6
4450.390625	3.101588e-6	3.30993e-6	4.078556e-6
4450.78125	2.0347e-6	2.688706e-6	3.241429e-6
4451.171875	2.660518e-6	3.135334e-6	3.685627e-6
4451.5625	3.474861e-6	3.264178e-6	4.499715e-6
4451.953125	3.611123e-6	3.773153e-6	4.486974e-6
4452.34375	2.73875e-6	3.098274e-6	3.755372e-6
4452.734375	1.888315e-6	2.479758e-6	2.964947e-6
4453.125	3.036405e-6	3.066133e-6	4.230597e-6
4453.515625	3.697964e-6	3.868994e-6	4.56589e-6
4453.90625	3.274782e-6	3.442879e-6	4.170274e-6
4454.296875	2.235382e-6	2.581631e-6	3.523472e-6
4454.6875	2.457881e-6	2.751256e-6	3.695558e-6
4455.078125	3.473126e-6	3.672606e-6	4.186699e-6
4455.46875	3.70828e-6	3.755667e-6	4.579531e-6
4455.859375	2.909937e-6	2.872349e-6	4.106093e-6
4456.25	1.629632e-6	2.404306e-6	2.962486e-6
4456.640625	3.031724e-6	3.404418e-6	3.859139e-6
4457.03125	3.743926e-6	3.731612e-6	4.479938e-6
4457.421875	3.430255e-6	3.120055e-6	4.628692e-6
4457.8125	2.394574e-6	3.036008e-6	3.53512e-6
4458.203125	2.496269e-6	2.860075e-6	3.235219e-6
4458.59375	3.45011e-6	3.591741e-6	4.223602e-6
4458.984375	3.729585e-6	3.199854e-6	4.866919e-6
4459.375	3.165459e-6	3.621177e-6	4.19522e-6
4459.765625	1.874957e-6	2.482449e-6	3.121807e-6
4460.15625	2.906123e-6	3.158756e-6	3.782435e-6
4460.546875	3.676879e-6	3.241933e-6	4.889191e-6
4460.9375	3.617807e-6	4.011323e-6	4.677313e-6
4461.328125	2.667874e-6	2.920066e-6	3.672917e-6
4461.71875	2.143147e-6	2.615852e-6	3.234246e-6
4462.109375	3.256118e-6	3.135892e-6	4.517318e-6
4462.5	3.789373e-6	4.120847e-6	4.789621e-6
4462.890625	3.321765e-6	3.443813e-6	4.319551e-6
4463.28125	2.031453e-6	2.420712e-6	3.41355e-6
4463.671875	2.543724e-6	2.813249e-6	3.79073e-6
4464.0625	3.764442e-6	4.118263e-6	4.861586e-6
4464.453125	3.558361e-6	3.595437e-6	4.427834e-6
4464.84375	2.846435e-6	2.81043e-6	4.232287e-6
4465.234375	1.890698e-6	2.610881e-6	3.203658e-6
4465.625	3.310193e-6	3.619625e-6	4.318299e-6
4466.015625	3.713446e-6	3.805557e-6	4.594222e-6
4466.40625	3.390234e-6	2.972799e-6	4.722918e-6
4466.796875	2.192916e-6	2.958984e-6	3.46105e-6
4467.1875	2.629159e-6	3.088242e-6	3.628413e-6
4467.578125	3.469627e-6	3.653776e-6	4.443642e-6
4467.96875	3.658598e-6	3.123355e-6	4.932386e-6
4468.359375	2.900002e-6	3.60584e-6	4.228533e-6
4468.75	1.888901e-6	2.506298e-6	2.81028e-6
4469.140625	2.983837e-6	3.303191e-6	4.010924e-6
4469.53125	3.629431e-6	3.123497e-6	4.890047e-6
4469.921875	3.463784e-6	4.000099e-6	4.78494e-6
4470.3125	2.419053e-6	2.940828e-6	3.594353e-6
4470.703125	2.281837e-6	2.785514e-6	3.41643e-6
4471.09375	3.348916e-6	3.079657e-6	4.53279e-6
4471.484375	3.727478e-6	4.135426e-6	5.097085e-6
4471.875	2.988992e-6	3.374822e-6	4.115879e-6
4472.265625	1.998379e-6	2.393554e-6	3.308406e-6
4472.65625	2.797744e-6	2.936787e-6	3.988755e-6
4473.046875	3.592612e-6	3.877146e-6	4.945514e-6
4473.4375	3.586986e-6	3.809561e-6	4.591876e-6
4473.828125	2.666801e-6	2.76307e-6	4.035553e-6
4474.21875	2.076651e-6	2.53173e-6	3.229586e-6
4474.609375	3.250639e-6	3.627657e-6	4.599203e-6
4475	3.792544e-6	3.950161e-6	4.783223e-6
4475.390625	3.25684e-6	2.99463e-6	4.494619e-6
4475.78125	1.975738e-6	2.604356e-6	3.330952e-6
4476.171875	2.703147e-6	3.252968e-6	4.006802e-6
4476.5625	3.532058e-6	3.756131e-6	4.459413e-6
4476.953125	3.612762e-6	3.310278e-6	4.961702e-6
4477.34375	2.715843e-6	3.114054e-6	3.967204e-6
4477.734375	1.93798e-6	2.670584e-6	3.092039e-6
4478.125	3.181942e-6	3.507399e-6	4.24473e-6
4478.515625	3.600159e-6	3.250158e-6	4.854916e-6
4478.90625	3.284493e-6	3.562864e-6	4.713074e-6
4479.296875	2.198937e-6	2.939587e-6	3.442487e-6
4479.6875	2.586634e-6	3.011047e-6	3.6294e-6
4480.078125	3.374302e-6	3.234868e-6	4.718157e-6
4480.46875	3.614947e-6	3.75851e-6	5.070625e-6
4480.859375	2.994202e-6	3.521548e-6	4.185412e-6
4481.25	1.880352e-6	2.508795e-6	2.995468e-6
4481.640625	2.854842e-6	2.902607e-6	4.052205e-6
4482.03125	3.710416e-6	3.844144e-6	5.276125e-6
4482.421875	3.420486e-6	3.794436e-6	4.542311e-6
4482.8125	2.423603e-6	2.76488e-6	3.824627e-6
4483.203125	2.228047e-6	2.578549e-6	3.466116e-6
4483.59375	3.398148e-6	3.613179e-6	4.925082e-6
4483.984375	3.67382e-6	4.058252e-6	4.73151e-6
4484.375	3.028643e-6	3.041415e-6	4.517012e-6
4484.765625	1.814119e-6	2.398489e-6	3.019363e-6
4485.15625	2.812039e-6	3.195808e-6	4.208251e-6
4485.546875	3.684686e-6	4.193113e-6	4.918867e-6
4485.9375	3.332462e-6	3.121479e-6	4.838759e-6
4486.328125	2.597645e-6	3.017677e-6	3.97857e-6
4486.71875	2.116321e-6	2.79622e-6	3.42674e-6
4487.109375	3.34624e-6	3.87662e-6	4.4869e-6
4487.5	3.493546e-6	3.208222e-6	4.895046e-6
4487.890625	3.215254e-6	3.42071e-6	4.810947e-6
4488.28125	2.052157e-6	2.883074e-6	3.325544e-6
4488.671875	2.681601e-6	3.430268e-6	3.847712e-6
4489.0625	3.402103e-6	3.101252e-6	4.635524e-6
4489.453125	3.601579e-6	3.625297e-6	5.282462e-6
4489.84375	2.739567e-6	3.507734e-6	4.032378e-6
4490.234375	2.069261e-6	2.758493e-6	3.078194e-6
4490.625	3.040969e-6	3.071145e-6	4.233185e-6
4491.015625	3.622602e-6	3.548085e-6	5.376146e-6
4491.40625	3.39098e-6	4.003642e-6	4.621346e-6
4491.796875	2.188602e-6	2.811838e-6	3.693032e-6
4492.1875	2.410045e-6	2.787214e-6	3.55954e-6
4492.578125	3.329902e-6	3.266018e-6	5.020945e-6
4492.96875	3.785159e-6	4.426123e-6	5.286638e-6
4493.359375	2.812484e-6	3.062515e-6	4.130192e-6
4493.75	1.740874e-6	2.343995e-6	2.883234e-6
4494.140625	2.909141e-6	3.054116e-6	4.596857e-6
4494.53125	3.666881e-6	4.238723e-6	5.112733e-6
4494.921875	3.349196e-6	3.491242e-6	4.655581e-6
4495.3125	2.354132e-6	2.61652e-6	3.86245e-6
4495.703125	2.255753e-6	2.69205e-6	3.673221e-6
4496.09375	3.394601e-6	4.053154e-6	4.926915e-6
4496.484375	3.638846e-6	3.620743e-6	4.798206e-6
4496.875	2.954949e-6	2.958534e-6	4.576158e-6
4497.265625	1.86736e-6	2.65215e-6	3.216029e-6
4497.65625	2.83761e-6	3.5454e-6	4.381708e-6
4498.046875	3.618789e-6	3.757885e-6	4.741961e-6
4498.4375	3.3363e-6	3.088868e-6	5.044471e-6
4498.828125	2.642302e-6	3.31503e-6	4.166732e-6
4499.21875	2.176232e-6	3.069173e-6	3.60474e-6
4499.609375	3.295096e-6	3.559046e-6	4.397509e-6
4500	3.519666e-6	3.123382e-6	5.141804e-6
4500.390625	3.182485e-6	3.792588e-6	5.04254e-6
4500.78125	2.189005e-6	3.050643e-6	3.385471e-6
4501.171875	2.717449e-6	3.171166e-6	3.739041e-6
4501.5625	3.367111e-6	3.088036e-6	5.024231e-6
4501.953125	3.500404e-6	3.908118e-6	5.411358e-6
4502.34375	2.937914e-6	3.699699e-6	4.178836e-6
4502.734375	2.042282e-6	2.666578e-6	3.095248e-6
4503.125	2.87589e-6	2.736746e-6	4.286961e-6
4503.515625	3.607378e-6	4.07785e-6	5.744884e-6
4503.90625	3.384351e-6	4.083405e-6	4.716606e-6
4504.296875	2.211493e-6	2.619406e-6	3.514184e-6
4504.6875	2.275929e-6	2.533512e-6	3.650421e-6
4505.078125	3.408395e-6	3.797372e-6	5.424819e-6
4505.46875	3.662807e-6	4.402576e-6	5.189022e-6
4505.859375	2.85103e-6	2.826678e-6	4.308726e-6
4506.25	1.729527e-6	2.20095e-6	2.94031e-6
4506.640625	2.878277e-6	3.468694e-6	4.734881e-6
4507.03125	3.692611e-6	4.394476e-6	5.272268e-6
4507.421875	3.407205e-6	3.098699e-6	4.792133e-6
4507.8125	2.440799e-6	2.767111e-6	3.942317e-6
4508.203125	2.192694e-6	3.029534e-6	3.836012e-6
4508.59375	3.416977e-6	4.178386e-6	5.124744e-6
4508.984375	3.556834e-6	3.191734e-6	5.077252e-6
4509.375	3.019824e-6	3.142346e-6	4.62706e-6
4509.765625	1.940593e-6	2.909038e-6	3.519294e-6
4510.15625	2.954356e-6	3.819521e-6	4.613961e-6
